entity_code,entity_name,counterpart_name,income_level,continent,year,value
TUR,Turkiye,World (official),Upper middle income,Asia,1981,6.5471
TUR,Turkiye,World (official),Upper middle income,Asia,1980,7.071
TUR,Turkiye,World (official),Upper middle income,Asia,1979,5.1708
TUR,Turkiye,World (official),Upper middle income,Asia,1978,6.091
TUR,Turkiye,World (official),Upper middle income,Asia,1977,7.5316
TUR,Turkiye,World (official),Upper middle income,Asia,1976,6.4724
TUR,Turkiye,World (official),Upper middle income,Asia,1975,6.1393
TUR,Turkiye,World (official),Upper middle income,Asia,1974,6.0384
TUR,Turkiye,World (official),Upper middle income,Asia,1973,4.6351
TUR,Turkiye,World (official),Upper middle income,Asia,1972,4.2158
TUR,Turkiye,World (official),Upper middle income,Asia,1971,3.6076
TUR,Turkiye,World (official),Upper middle income,Asia,1970,3.4194
TUR,Turkiye,World (private),Upper middle income,Asia,2023,8.1129
TUR,Turkiye,World (private),Upper middle income,Asia,2022,8.5367
TUR,Turkiye,World (private),Upper middle income,Asia,2021,3.9039
TUR,Turkiye,World (private),Upper middle income,Asia,2020,5.0094
TUR,Turkiye,World (private),Upper middle income,Asia,2019,5.359
TUR,Turkiye,World (private),Upper middle income,Asia,2018,4.8021
TUR,Turkiye,World (private),Upper middle income,Asia,2017,4.6207
TUR,Turkiye,World (private),Upper middle income,Asia,2016,4.0062
TUR,Turkiye,World (private),Upper middle income,Asia,2015,3.2168
TUR,Turkiye,World (private),Upper middle income,Asia,2014,4.4597
TUR,Turkiye,World (private),Upper middle income,Asia,2013,3.9836
TUR,Turkiye,World (private),Upper middle income,Asia,2012,4.714
TUR,Turkiye,World (private),Upper middle income,Asia,2011,3.6319
TUR,Turkiye,World (private),Upper middle income,Asia,2010,4.7421
TUR,Turkiye,World (private),Upper middle income,Asia,2009,6.6724
TUR,Turkiye,World (private),Upper middle income,Asia,2008,6.8375
TUR,Turkiye,World (private),Upper middle income,Asia,2007,6.5024
TUR,Turkiye,World (private),Upper middle income,Asia,2006,6.5629
TUR,Turkiye,World (private),Upper middle income,Asia,2005,6.1612
TUR,Turkiye,World (private),Upper middle income,Asia,2004,6.442
TUR,Turkiye,World (private),Upper middle income,Asia,2003,8.6436
TUR,Turkiye,World (private),Upper middle income,Asia,2002,7.598
TUR,Turkiye,World (private),Upper middle income,Asia,2001,8.6837
TUR,Turkiye,World (private),Upper middle income,Asia,2000,8.6302
TUR,Turkiye,World (private),Upper middle income,Asia,1999,8.7879
TUR,Turkiye,World (private),Upper middle income,Asia,1998,6.6598
TUR,Turkiye,World (private),Upper middle income,Asia,1997,7.631
TUR,Turkiye,World (private),Upper middle income,Asia,1996,6.9964
TUR,Turkiye,World (private),Upper middle income,Asia,1995,6.272
TUR,Turkiye,World (private),Upper middle income,Asia,1994,6.2356
TUR,Turkiye,World (private),Upper middle income,Asia,1993,6.1808
TUR,Turkiye,World (private),Upper middle income,Asia,1992,7.4076
TUR,Turkiye,World (private),Upper middle income,Asia,1991,8.3322
TUR,Turkiye,World (private),Upper middle income,Asia,1990,9.3644
TUR,Turkiye,World (private),Upper middle income,Asia,1989,8.644
TUR,Turkiye,World (private),Upper middle income,Asia,1988,8.2889
TUR,Turkiye,World (private),Upper middle income,Asia,1987,7.592
TUR,Turkiye,World (private),Upper middle income,Asia,1986,7.2739
TUR,Turkiye,World (private),Upper middle income,Asia,1985,9.2596
TUR,Turkiye,World (private),Upper middle income,Asia,1984,9.826
TUR,Turkiye,World (private),Upper middle income,Asia,1983,9.297
TUR,Turkiye,World (private),Upper middle income,Asia,1982,13.1469
TUR,Turkiye,World (private),Upper middle income,Asia,1981,11.3477
TUR,Turkiye,World (private),Upper middle income,Asia,1980,14.3677
TUR,Turkiye,World (private),Upper middle income,Asia,1979,13.3903
TUR,Turkiye,World (private),Upper middle income,Asia,1978,8.298
TUR,Turkiye,World (private),Upper middle income,Asia,1977,7.4317
TUR,Turkiye,World (private),Upper middle income,Asia,1976,7.9287
TUR,Turkiye,World (private),Upper middle income,Asia,1975,8.4958
TUR,Turkiye,World (private),Upper middle income,Asia,1974,12.6
TUR,Turkiye,World (private),Upper middle income,Asia,1973,6.9024
TUR,Turkiye,World (private),Upper middle income,Asia,1972,7.07
TUR,Turkiye,World (private),Upper middle income,Asia,1971,6.3737
TUR,Turkiye,World (private),Upper middle income,Asia,1970,5.4884
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2023,5.1469
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2022,0.673
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2021,0.9672
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2020,0.9948
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2019,0.9686
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2018,3.609
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2017,0.55
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2016,2.158
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2015,1.041
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2014,0.5753
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2013,0.7556
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2012,1.2779
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2011,1.5902
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2010,0.9067
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2009,1.0997
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2008,2.7047
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2007,4.3868
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2006,4.0387
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2005,3.4821
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2004,2.2287
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2002,3.1254
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2001,4.584
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,2000,7.5754
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1999,6.591
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1998,6.3146
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1997,6.4408
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1996,6.505
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1995,6.9904
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1994,7.166
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1993,7.4
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1992,7.6555
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1991,7.6708
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1990,7.719
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1989,7.65
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1988,7.6978
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1987,7.8516
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1986,8.333
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1985,9.2115
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1984,10.0799
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1983,10.9409
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1982,11.6
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1981,9.6
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1980,8.5129
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1979,7.7661
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1978,7.436
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1977,8.3458
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1976,8.5384
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1975,8.2943
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1974,7.25
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1973,7.25
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1972,7.25
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1971,7.25
TUR,Turkiye,World Bank-IBRD (official),Upper middle income,Asia,1970,7.25
TUR,Turkiye,World Bank-IDA (official),Upper middle income,Asia,1973,0.75
TUR,Turkiye,World Bank-IDA (official),Upper middle income,Asia,1972,0.75
TUR,Turkiye,World Bank-IDA (official),Upper middle income,Asia,1971,0.75
